,sig1,sig2,sig3,sig4,sig5,sig6,sig7,sig8,price,return,news_sent,twit_sent,news_heat,neutral_news,news_heat_z,news_sent_z,delta_news,delta_twit,delta_ntr,gap,z_diff,rsi,macd,macd_signal,macd_hist,sma_20
2016-12-01,0,0,0,0,0,0,0,0,37.98867,-1.488632,0.0005,-0.011,1.042,29.0,-0.09153406610205811,-0.08421358759961653,0.0005,-0.0118,5.0,-0.0115,0.022824538527861413,38.9197012844629,-0.3289291831774861,-0.3219177449711844,-0.007011438206301679,38.88355284999996
2016-12-02,0,0,0,0,0,0,0,0,37.995132,0.017011166,0.0,0.0132,0.208,13.0,-1.1560888274832959,-0.09513844738793514,-0.0005,0.0242,-16.0,0.0132,-0.010924859788318614,38.997220572258236,-0.36622114418962326,-0.3307784248148722,-0.035442719374751075,38.84220094999996
2016-12-05,0,0,0,0,0,0,0,0,38.679028,1.799953,0.0,-0.0005,0.958,10.0,-0.17714696071059285,-0.09513844738793514,0.0,-0.0137,-3.0,-0.0005,0.0,46.70614132101882,-0.33670922596049735,-0.33196458504399723,-0.00474464091650012,38.78303034999996
2016-12-06,0,0,0,0,1,0,0,0,38.577637,-0.2621293,0.0079,0.0004,1.833,21.0,0.9350535319325411,0.32539441934247887,0.0079,0.0009,11.0,-0.007500000000000001,0.420532866730414,45.78242883686593,-0.3178383814680501,-0.3291393443288078,0.011300962860757713,38.69406399999996
2016-12-07,0,0,0,0,0,0,0,0,39.337578,1.9698977,0.001,0.0001,1.208,28.0,0.13881831160574046,-0.048159867494359986,-0.006900000000000001,-0.00030000000000000003,7.0,-0.0009,-0.37355428683683883,53.24600106064183,-0.2388093679031087,-0.311073349043668,0.07226398114055932,38.65897439999996
2016-12-08,0,0,0,0,0,0,0,0,39.521477,0.46749115,0.0013,0.0001,0.917,21.0,-0.23325072584531695,-0.03457732629684113,0.0002999999999999999,0.0,-7.0,-0.0012,0.013582541197518859,54.86520780423362,-0.15950056960689096,-0.2807587931563126,0.12125822354942162,38.69595274999996
2016-12-09,0,0,0,0,0,0,0,0,40.231216,1.7958403,0.0,0.0001,0.125,19.0,-1.224674658430529,-0.10481252033729961,-0.0013,0.0,-2.0,0.0001,-0.07023519404045848,60.544509890169316,-0.038929020290972005,-0.23239283858324447,0.19346381829227247,38.78964074999997
2016-12-12,0,0,0,0,0,0,0,0,40.154182,-0.19148588,0.0,0.0,1.5,5.0,0.5296275582926514,-0.10481252033729961,0.0,-0.0001,-14.0,0.0,0.0,59.666931961576175,0.04983434193991343,-0.1759474024786129,0.22578174441852633,38.925525949999965
2016-12-13,0,0,0,0,0,0,0,0,40.523968,0.9209156,0.0017,0.0,2.75,18.0,2.0599295392189756,-0.016304497801222114,0.0017,0.0,13.0,-0.0017,0.0885080225360775,62.47847119606584,0.14830897226963913,-0.11109612752896249,0.2594050997986016,39.02537734999997
2016-12-14,0,0,0,0,0,0,0,0,40.650703,0.31274557,-0.0003,0.0,2.5,39.0,1.80846383374391,-0.1273624734926447,-0.002,0.0,21.0,0.0003,-0.11105797569142259,63.41962759541326,0.2338812442115099,-0.042100653180868,0.2759818973923779,39.11958719999997
2016-12-15,0,0,0,0,0,0,0,0,40.539375,-0.27387142,0.0,0.0,0.667,17.0,-0.517724168067398,-0.11040964750964001,0.0003,0.0,-22.0,0.0,0.016952825983004696,61.94964359539604,0.2893788675937614,0.024195250974057878,0.2651836166197035,39.19287304999996
2016-12-16,0,0,0,0,0,0,0,0,40.250607,-0.7123172,0.0,0.0005,0.333,12.0,-0.914853477739935,-0.11280194016694783,0.0,0.0005,-5.0,0.0005,-0.0023922926573078235,58.18251250693862,0.3065265227497207,0.08066150532919045,0.22586501742053025,39.27704339999997
2016-12-19,0,0,0,0,0,0,0,0,40.38281,0.32845736,0.0,0.0001,0.667,7.0,-0.4662784462636503,-0.11280194016694783,0.0,-0.0004,-5.0,0.0001,0.0,59.39975608620335,0.32701422382348255,0.12993204902804886,0.1970821747954337,39.34588064999996
2016-12-20,0,1,0,0,0,0,0,0,40.517014,0.33231974,-0.0161,-0.0388,0.75,20.0,-0.33492236599572345,-0.9572926026364224,-0.0161,-0.038900000000000004,13.0,-0.0227,-0.8444906624694746,60.65189415869512,0.3500449158462473,0.17395462239168855,0.17609029345455876,39.420931049999965
2016-12-21,0,0,1,0,0,0,0,0,40.3679,-0.36802292,-0.152,-0.3404,1.292,5.0,0.384012533214454,-5.6407617885855466,-0.1359,-0.3016,-15.0,-0.18839999999999998,-4.683469185949124,58.493317507368815,0.35220465556954395,0.20960462902725963,0.14260002654228432,39.50343604999996
2016-12-22,0,1,0,0,1,0,0,0,40.242657,-0.31026006,0.0,-0.0268,0.917,17.0,-0.08783540199330822,0.008612151827983342,0.152,0.3136,12.0,-0.0268,5.64937394041353,56.669049019411354,0.33989213648585803,0.2356621305189793,0.10423000596687873,39.57967889999996
2016-12-23,0,0,0,0,0,0,0,0,40.14921,-0.23220181,0.0,-0.0128,0.083,13.0,-1.1686281615193133,0.008612151827983342,0.0,0.014,-4.0,-0.0128,0.0,55.28364713516114,0.31891769975094064,0.25231324436537156,0.06660445538556908,39.64819304999997
2016-12-26,0,0,0,0,0,0,0,0,40.14921,0.0,0.0,-0.0005,0.0,1.0,-1.2356539574014018,0.025824386450013153,0.0,0.0123,-12.0,-0.0005,0.01721223462202981,55.28364713516114,0.29885034675633904,0.26162066484356505,0.03722968191277398,39.702889549999966
2016-12-27,0,0,0,0,0,0,0,0,40.255077,0.26369095,0.0,-0.0007,0.167,2.0,-1.0247744097160254,0.027077164918677725,0.0,-0.00019999999999999998,1.0,-0.0007,0.001252778468664572,56.67529722200495,0.2881675904584995,0.26693004996655195,0.021237540491947537,39.75380904999997
2016-12-28,0,0,0,0,0,0,0,0,39.98867,-0.6617904,0.0,0.0014,0.083,7.0,-1.1866958339995608,0.027014587809706395,0.0,0.0021,5.0,0.0014,-6.257710897132965e-05,52.267092763381086,0.25526210799770155,0.2645964615727819,-0.009334353575080334,39.825106049999974
2016-12-29,0,0,0,0,0,0,0,0,39.90468,-0.21004677,0.0,0.003,0.125,11.0,-1.096651394525248,0.011588010031490084,0.0,0.0016,4.0,0.003,-0.015426577778216311,50.92233860433958,0.2198724324743111,0.25565165575308774,-0.03577922327877664,39.92090654999997
2016-12-30,0,0,0,0,0,0,0,0,39.386288,-1.2990713,0.0,-0.0008,0.375,5.0,-0.6888024639255228,0.011273111293022086,0.0,-0.0038,-6.0,-0.0008,-0.0003148987384679978,43.48570389683607,0.14828660199331267,0.23417864500113272,-0.08589204300782005,39.990464349999975
2017-01-02,0,1,1,0,0,0,0,0,39.386288,0.0,-0.1057,0.0002,0.042,15.0,-1.2003476622248408,-3.4828553082530025,-0.1057,0.001,10.0,0.10590000000000001,-3.4941284195460245,43.48570389683608,0.09051096156525773,0.20544510831395774,-0.1149341467487,40.02582734999997
2017-01-03,0,0,1,0,1,0,0,0,40.15965,1.963532,0.1171,-0.0082,0.542,14.0,-0.3884475275045723,3.4969469737289054,0.2228,-0.008400000000000001,-1.0,-0.1253,6.979802281981907,54.88510351848564,0.10590637762231125,0.18553736217562844,-0.07963098455331719,40.10492799999997
2017-01-04,0,1,0,0,0,0,0,0,40.14772,-0.029706955,0.0221,-0.0012,1.583,62.0,1.2487875750058233,0.6437781774911185,-0.095,0.007000000000000001,48.0,-0.0233,-2.853168796237787,54.70180135858642,0.11580972208156481,0.17159183415681573,-0.05578211207525091,40.14543509999997
2017-01-05,0,1,1,0,0,0,1,0,40.408653,0.64994097,0.4227,-0.0831,1.583,92.0,1.215762169881848,6.485340634582237,0.4006,-0.08189999999999999,30.0,-0.5058,5.841562457091118,58.00534719473895,0.14306415181937382,0.16588629768932733,-0.022822145869953514,40.18979389999997
2017-01-06,0,0,1,0,0,0,0,0,41.014526,1.4993548,0.5525,-0.0108,0.083,28.0,-1.1226628980672617,5.633475061203797,0.12979999999999997,0.07229999999999999,-64.0,-0.5633,-0.8518655733784399,64.48243600244949,0.21111872609463944,0.17493278337038976,0.03618594272424969,40.22895939999997
2017-01-09,0,1,1,0,0,0,0,0,41.112442,0.23874044,0.0471,-0.0006,1.25,51.0,0.6699270076934578,0.31048925831970137,-0.5054,0.0102,23.0,-0.047700000000000006,-5.322985802884096,65.41093497474985,0.26984288854854555,0.1939148044060209,0.07592808414252464,40.276872399999974
2017-01-10,0,0,1,0,0,0,0,0,41.054287,-0.14144778,0.0372,-0.0003,2.042,83.0,1.826309298844491,0.20535476976571776,-0.009900000000000006,0.0003,32.0,-0.0375,-0.10513448855398361,64.3352007258276,0.30813756980390394,0.21675935748559752,0.09137821231830642,40.30338834999998
2017-01-11,0,0,1,0,0,0,0,0,41.245636,0.46608448,0.1959,0.005,0.833,47.0,-0.024899442545606207,1.7879740542208633,0.1587,0.0053,-36.0,-0.1909,1.5826192844551454,66.29910319861759,0.3498932936386794,0.2433861447162139,0.10650714892246549,40.33313499999998
2017-01-12,0,0,0,0,0,0,0,0,41.229237,-0.03976226,0.0289,-0.0004,1.458,45.0,0.9002549864148092,0.07730794366527931,-0.16699999999999998,-0.0054,-2.0,-0.0293,-1.710666110555584,65.96385840959468,0.37731232178685303,0.2701713801303417,0.10714094165651133,40.367628099999976
2017-01-13,0,1,1,0,0,0,0,0,41.299316,0.1699686,0.0624,-0.0002,0.542,64.0,-0.5195649396884561,0.40860035093144215,0.0335,0.0002,19.0,-0.0626,0.3312924072661628,66.73789122828944,0.4000849584068007,0.2961540957856335,0.10393086262116719,40.42006354999998
2017-01-16,0,0,1,0,0,0,0,0,41.299316,0.0,-0.1054,0.0003,0.125,16.0,-1.1553368768265633,-1.2690633981618358,-0.1678,0.0005,-48.0,0.10569999999999999,-1.677663749093278,66.73789122828944,0.4133673949790406,0.31959675562431494,0.09377063935472568,40.465888849999985
2017-01-17,0,1,1,0,1,0,0,0,41.126354,-0.41880012,0.1432,0.0009,1.417,27.0,0.8072179942937561,1.1959859636958026,0.2486,0.0006000000000000001,11.0,-0.14229999999999998,2.4650493618576386,62.65906562331152,0.40526558437348825,0.3367305213741496,0.06853506299933865,40.49635584999998
2017-01-18,0,1,1,0,0,0,0,0,41.203888,0.18852949,0.051,-0.0069,1.667,75.0,1.1663110131447711,0.27010309475633587,-0.0922,-0.0078,48.0,-0.05789999999999999,-0.9258828689394667,63.72921831286329,0.4004846491768461,0.3494813469346889,0.05100330224215721,40.53815524999998
2017-01-19,0,1,0,0,0,0,0,0,40.97277,-0.5608976,0.0136,-0.0016,1.417,121.0,0.7921250668418324,-0.10643259845965308,-0.037399999999999996,0.0053,46.0,-0.0152,-0.37653569321598895,58.360101317092926,0.37373821106920246,0.35433271976159164,0.019405491307610823,40.574660899999984
2017-01-20,0,0,1,0,1,0,0,0,41.161644,0.46095848,0.0744,-0.0002,0.917,54.0,0.031414594203778436,0.5096667244407013,0.06079999999999999,0.0014,-67.0,-0.0746,0.6160993229003544,61.23441220604601,0.36359077140003393,0.3561843300892801,0.007406441310753853,40.62528259999998
2017-01-23,0,0,1,0,0,0,0,0,41.969795,1.9633532,0.1243,-0.0004,0.917,17.0,0.020822006005325168,0.9803288033577728,0.0499,-0.0002,-37.0,-0.12469999999999999,0.47066207891707157,70.58923258055148,0.41596489962048366,0.3681404439955208,0.04782445562496285,40.716311849999975
2017-01-24,0,1,1,0,0,0,0,0,42.223274,0.60396194,0.2546,0.0011,1.708,60.0,1.2033689776873657,2.1445371305595975,0.1303,0.0015,43.0,-0.2535,1.1642083272018247,72.80588766070848,0.47247896703398595,0.38900814860321387,0.08347081843077209,40.81472169999997
2017-01-25,0,0,1,0,0,0,0,0,42.666615,1.0499954,0.2417,-0.0006,1.167,29.0,0.3678716476008453,1.920368321609275,-0.012899999999999995,-0.0017000000000000001,-31.0,-0.2423,-0.22416880895032243,76.18650147886648,0.5467382282037221,0.4205541645233155,0.12618406368040658,40.948618949999975
2017-01-26,0,0,1,0,0,0,0,0,42.59355,-0.17124414,0.2419,-0.0094,2.75,43.0,2.579928853976886,1.8314652281004233,0.00020000000000000573,-0.0088,14.0,-0.2513,-0.08890309350885173,74.54183837464251,0.5928593789412275,0.45501520740689794,0.1378441715343296,41.08306244999998
2017-01-27,0,1,1,0,0,0,1,0,41.99962,-1.3944209,0.623,-0.0244,2.5,116.0,2.096978047272887,4.27693554105251,0.3811,-0.015000000000000001,73.0,-0.6474,2.4454703129520867,62.69408410363354,0.5748589200724155,0.47898394994000143,0.09587497013241403,41.213729049999976
2017-01-30,0,0,1,0,0,0,0,0,40.945934,-2.5087893,0.3564,0.0301,1.958,24.0,1.3013711025529924,2.158429242055251,-0.2666,0.0545,-92.0,-0.3263,-2.1185062989972594,48.090592705957114,0.4701501740062852,0.4772171947532582,-0.007067020746972963,41.29171134999997
2017-01-31,0,1,1,0,0,0,0,0,40.765022,-0.4418373,0.111,0.0065,1.083,46.0,0.09556648951714525,0.3919179675836315,-0.2454,-0.0236,22.0,-0.1045,-1.7665112744716194,46.10487357067596,0.36832384390881856,0.4554385245843703,-0.08711468067555173,41.32197994999998
2017-02-01,0,0,0,0,0,0,0,0,40.518993,-0.6035209,0.0,-0.0042,1.292,15.0,0.3587228279255662,-0.4011104288759255,-0.111,-0.0107,-31.0,-0.0042,-0.793028396459557,43.47576492694556,0.2647217124203891,0.41729516215157403,-0.15257344973118492,41.340543599999975
2017-02-02,0,0,0,0,0,0,0,0,40.669098,0.37044287,-0.0014,0.0119,1.542,20.0,0.6951465418210756,-0.4111265446581307,-0.0014,0.0161,5.0,0.013300000000000001,-0.010016115782205182,45.517105241771276,0.1925093676654086,0.37233800325434097,-0.17982863558893236,41.35356584999998
2017-02-03,0,0,0,0,0,0,0,0,40.76204,0.22852421,0.0023,0.028,0.958,16.0,-0.126108172644254,-0.3867442222541453,0.0037,0.0161,-4.0,0.0257,0.024382322403985413,46.79827872273224,0.14115308197229837,0.3261010189979324,-0.18494793702563406,41.340941549999975
2017-02-06,0,0,0,0,0,0,0,0,40.836094,0.18168688,0.0,0.0002,2.792,7.0,2.2869822718196002,-0.40318925296563607,-0.0023,-0.027800000000000002,-9.0,0.0002,-0.016445030711490782,47.85052856357407,0.10521553526718463,0.28192392225178287,-0.17670838698459823,41.327124149999975
2017-02-07,0,0,0,0,0,0,0,0,41.21432,0.9262085,-0.0007,-0.0003,1.708,27.0,0.8618099736600191,-0.4083477841699929,-0.0007,-0.0005,20.0,0.0004,-0.005158531204356831,52.9671365754393,0.10603217491112815,0.24674557278365192,-0.14071339787252377,41.33512579999997
2017-02-08,0,0,0,0,0,0,0,0,41.246628,0.07839203,-0.0005,-0.0043,1.583,149.0,0.6940164376030594,-0.4068481291249418,0.00019999999999999998,-0.004,122.0,-0.0038,0.0014996550450511181,53.38783884283259,0.10804092477562932,0.2190046431820474,-0.11096371840641808,41.335175399999976
2017-02-09,0,0,0,0,0,0,0,0,41.255577,0.02169609,-0.0008,-0.0085,1.042,221.0,-0.025711934840511538,-0.40871506263463664,-0.00030000000000000003,-0.004200000000000001,72.0,-0.0077,-0.001866933509694857,53.511879636620044,0.10909737638143469,0.19702318982192485,-0.08792581344049016,41.336492399999976
2017-02-10,0,0,0,0,0,0,0,0,41.49365,0.5770564,0.0002,-0.0004,0.583,171.0,-0.6258163379270392,-0.401593275283484,0.001,0.008100000000000001,-50.0,-0.0006000000000000001,0.007121787351152653,56.80508096324763,0.12767338403405404,0.1831532286643507,-0.05547984463029665,41.346209099999975
2017-02-13,0,0,0,0,0,0,0,0,41.697926,0.49231052,-0.0132,0.0012,1.375,70.0,0.41792785415346734,-0.49546900234135577,-0.0134,0.0015999999999999999,-101.0,0.0144,-0.09387572705787178,59.45885642348443,0.15706779021164152,0.17793614097380886,-0.020868350762167337,41.36613959999998
2017-02-14,0,0,0,0,0,0,0,0,41.75111,0.12754202,-0.0028,-0.0009,1.667,230.0,0.7837918822186121,-0.42077447260119705,0.0104,-0.0021,160.0,0.0019,0.07469452974015872,60.14538475800719,0.18255024758482818,0.17885896229601272,0.00369128528881546,41.39737739999998
2017-02-15,0,0,0,0,0,0,0,0,41.616413,-0.32261014,-0.0056,-0.0112,0.792,178.0,-0.3923556360661052,-0.44013867091709985,-0.0028,-0.0103,-52.0,-0.0056,-0.019364198315902803,57.4900646927017,0.18968973130930067,0.1810251160986703,0.008664615210630361,41.41800364999998
2017-02-16,0,0,0,0,0,0,0,0,41.85747,0.579226,-0.0012,0.0001,1.583,267.0,0.6471736160825156,-0.40827095673304314,0.0044,0.0113,89.0,0.0013,0.031867714184056706,60.82346236972847,0.21235125580785308,0.18729034404050687,0.025060911767346206,41.46223864999998
2017-02-17,0,0,0,0,0,0,0,0,42.07516,0.52007437,-0.0001,0.0001,0.625,316.0,-0.6663169209981882,-0.4004023192626065,0.0010999999999999998,0.0,49.0,0.0002,0.007868637470436646,63.59939369203577,0.24505163818355413,0.19884260286911631,0.04620903531443782,41.50791444999998
2017-02-20,0,0,0,0,0,0,0,0,42.07516,0.0,0.0,0.0004,0.125,88.0,-1.3286412329330892,-0.3996882502114902,0.0001,0.00030000000000000003,-228.0,0.0004,0.0007140690511163172,63.59939369203577,0.2678789846239624,0.21264987922008555,0.05522910540387688,41.51318269999998
2017-02-21,0,0,0,0,0,0,0,0,42.210346,0.3213048,-0.0004,-0.0003,0.208,90.0,-1.1901609624912495,-0.3987158859791176,-0.0004,-0.0007,2.0,0.00010000000000000005,0.000972364232372569,65.36680577632495,0.293494974175573,0.22881889821118304,0.06467607596438998,41.51253629999998
2017-02-22,0,0,0,0,0,0,0,0,42.314224,0.24609566,-0.0009,0.0005,1.958,165.0,1.1476398813364619,-0.4021580764776983,-0.0005,0.0007999999999999999,75.0,0.0014,-0.0034421904985806884,66.70460197716149,0.31850637369122126,0.24675639330719068,0.07174998038403058,41.49491674999998
2017-02-23,0,0,0,0,0,0,0,0,42.296333,-0.042289495,0.0005,0.0004,1.917,210.0,1.0629611555584881,-0.3921718879876526,0.0014,-9.999999999999999e-05,45.0,-9.999999999999999e-05,0.009986188490045678,66.23008859427367,0.33304529497907254,0.26401417364156704,0.0690311213375055,41.48005589999998
2017-02-24,0,0,0,0,0,0,0,0,42.137783,-0.3748536,-0.0176,-0.0037,2.375,424.0,1.604438518631356,-0.5186820592763034,-0.0181,-0.0041,214.0,0.013900000000000001,-0.12651017128865077,62.01955053833017,0.3279929365011327,0.27680992621348016,0.05118301028765254,41.486964049999976
2017-02-27,0,0,0,0,0,0,0,0,42.230232,0.21939278,-0.0006,-0.0012,0.917,113.0,-0.30313530646948855,-0.3974564132181404,0.017,0.0025000000000000005,-311.0,-0.0006,0.121225646058163,63.477567611763355,0.3276715737449081,0.28698225571976577,0.04068931802514231,41.55117894999998
2017-02-28,0,1,0,0,0,0,0,0,41.994644,-0.5578637,-0.0329,-0.0038,1.333,211.0,0.2538044107346418,-0.621308601275527,-0.032299999999999995,-0.0026,98.0,0.029099999999999997,-0.2238521880573866,57.427527437523,0.3048923000898043,0.2905642645937735,0.014328035496030789,41.612660049999974
2017-03-01,0,1,0,0,0,0,0,0,42.58212,1.3989329,-0.0026,-0.0013,1.375,273.0,0.3052320849812465,-0.4054082952253743,0.0303,0.0025,62.0,0.0013,0.2159003060501527,66.10344140871871,0.33043491702565575,0.29853839508014995,0.031896521945505796,41.71581639999998
2017-03-02,0,0,0,0,0,0,0,0,42.239174,-0.805372,-0.0061,-0.0009,1.0,170.0,-0.19022256762084536,-0.42925474739449593,-0.0035000000000000005,0.00039999999999999996,-103.0,0.005200000000000001,-0.023846452169121624,58.5962654327277,0.31932378309191733,0.3026954726825034,0.016628310409413927,41.79432019999998
2017-03-03,0,0,0,0,0,0,0,0,42.200912,-0.0905931,-0.0002,-0.0005,0.5,202.0,-0.8648088287415119,-0.3873061972946417,0.005900000000000001,0.00039999999999999996,32.0,-0.00030000000000000003,0.04194855009985421,57.80747231038972,0.3039272219405049,0.30294182253410373,0.0009853994064011884,41.866263799999984
2017-03-06,0,0,0,0,0,0,0,0,42.110947,-0.21318197,-0.026,-0.0273,0.583,93.0,-0.7321505994182328,-0.5666970010256764,-0.0258,-0.0268,-109.0,-0.0013000000000000025,-0.17939080373103472,55.901964013065175,0.28122413588808115,0.2985982852048992,-0.017374149316818077,41.930006449999986
2017-03-07,0,0,0,0,0,0,0,0,42.303795,0.4579425,-0.0106,-0.0156,1.292,197.0,0.2496304784219606,-0.45570664913905473,0.015399999999999999,0.011700000000000002,104.0,-0.004999999999999999,0.11099035188662171,59.020293132130774,0.2756158703383136,0.2940018022315821,-0.018385931893268537,41.984480199999986
2017-03-08,0,0,0,0,0,0,0,0,42.42755,0.29255152,-0.0004,-0.0033,1.458,258.0,0.5182260062396348,-0.3833718087529805,0.0102,0.012299999999999998,61.0,-0.0029,0.07233484038607424,60.92962986092031,0.27795320222566744,0.2907920822303992,-0.012838880004731767,42.04352629999998
2017-03-09,0,0,0,0,0,0,0,0,42.636295,0.4920125,-0.0008,-0.0013,2.125,410.0,1.4123026121932847,-0.386099157821724,-0.0004,0.002,152.0,-0.0004999999999999999,-0.002727349068743501,63.97833532470799,0.29326891008926026,0.2912874478021714,0.001981462287088842,42.112562199999985
2017-03-10,0,0,0,0,0,0,0,0,42.813488,0.4155755,-0.0002,-0.0002,1.292,403.0,0.2237923698239288,-0.38181801166296087,0.0006000000000000001,0.0010999999999999998,-7.0,0.0,0.004281146158763127,66.37674238676759,0.316061354596755,0.2962422291610881,0.019819125435666884,42.178554099999985
2017-03-13,0,0,0,0,0,0,0,0,42.971287,0.3685832,0.0,-0.0018,1.083,125.0,-0.08246099871610306,-0.38040001954240027,0.0002,-0.0015999999999999999,-278.0,-0.0018,0.001417992120560596,68.39491560435712,0.34290479853171973,0.3055747430352144,0.03733005549650531,42.24222214999998
2017-03-14,0,0,0,0,0,0,0,0,43.037388,0.15382767,0.0005,0.0012,1.0,199.0,-0.20690094060485448,-0.3791470121677718,0.0005,0.003,74.0,0.0006999999999999999,0.0012530073746284676,69.22813792231345,0.36530125405305114,0.31752004523878175,0.047781208814269394,42.30653604999998
2017-03-15,0,0,0,0,0,0,0,0,43.160656,0.28641224,-0.0015,0.0039,1.0,267.0,-0.1999704579643161,-0.4182885383396141,-0.002,0.0027,68.0,0.0054,-0.0391415261718423,70.77545291060183,0.3885187020648857,0.33171977660400254,0.056798925460883165,42.38374819999998
2017-03-16,0,0,0,0,0,0,0,0,43.24067,0.18539429,-0.0011,0.0009,1.792,285.0,0.9026069823613108,-0.4152453694350641,0.00039999999999999996,-0.003,18.0,0.002,0.0030431689045499755,71.7678141106891,0.4086643299708541,0.3471086872773729,0.06155564269348124,42.45290819999998
2017-03-17,0,0,0,0,0,0,0,0,43.358467,0.27241707,-0.0008,-0.0076,2.292,388.0,1.5571209073098713,-0.4129667905447724,0.00030000000000000003,-0.0085,103.0,-0.0068,0.002278578890291705,73.21008315894957,0.4291877098975121,0.36352449180140073,0.06566321809611136,42.51707354999998
2017-03-20,0,0,0,0,0,0,0,0,43.136795,-0.51124096,-0.0028,-0.0004,1.667,96.0,0.6471001677254459,-0.42700660930735806,-0.002,0.0072,-292.0,0.0024,-0.014039818762585643,66.34176946612651,0.422693016564871,0.37535819675409476,0.04733481981077625,42.57015529999998
