,sig1,sig2,sig3,sig4,sig5,sig6,sig7,sig8,price,return,news_sent,twit_sent,news_heat,neutral_news,news_heat_z,news_sent_z,delta_news,delta_twit,delta_ntr,gap,z_diff,rsi,macd,macd_signal,macd_hist,sma_20
2015-06-23,0,1,0,0,0,0,0,0,22.2995,2.223289,0.0305,0.0007,2.792,103.0,2.340033012513469,-0.7603045451922735,0.0279,-0.0007,69.0,-0.0298,0.1935419170406928,64.48597818678354,0.21187769169712922,0.1738218528916808,0.03805583880544841,21.553550449999996
2015-06-24,0,1,1,0,0,0,0,0,22.042,-1.1547327,0.0603,-0.0122,1.583,163.0,0.5118091630672116,-0.5717784751132534,0.0298,-0.0129,60.0,-0.0725,0.1885260700790201,59.22809935786324,0.22447985064846065,0.1839534524430368,0.040526398205423864,21.577100399999996
2015-06-25,0,0,1,0,0,0,0,0,22.005003,-0.16784668,0.1025,0.0032,2.083,88.0,1.228367276601912,-0.31766984202376075,0.042199999999999994,0.0154,-75.0,-0.0993,0.25410863308949266,58.49019124998017,0.2288438344348478,0.192931528841399,0.035912305593448796,21.610925549999994
2015-06-26,0,0,1,0,0,0,0,0,21.905,-0.45444965,0.1319,0.0094,0.833,84.0,-0.6745045681878324,-0.12724439173349272,0.029399999999999996,0.006200000000000001,-4.0,-0.12249999999999998,0.19042545029026803,56.443193950935246,0.2216775558123878,0.19868073423559676,0.022996821576791032,21.633100549999995
2015-06-29,0,0,0,0,0,0,0,0,21.493,-1.8808544,0.0149,0.0064,1.083,41.0,-0.29590692051041434,-0.8568259913825214,-0.11699999999999999,-0.003,-43.0,-0.0085,-0.7295815996490287,48.85690998446636,0.18067061323567657,0.19507871003561272,-0.014408096799936154,21.630450399999994
2015-06-30,0,1,1,0,0,0,0,0,21.7045,0.9840369,0.0751,0.0017,2.25,70.0,1.4277048206065093,-0.483422010105316,0.060200000000000004,-0.0047,29.0,-0.0734,0.37340398127720537,52.39423451404753,0.16335553727687468,0.18873407548386512,-0.02537853820699043,21.638200399999995
2015-07-01,0,1,1,0,1,0,0,0,21.869501,0.76020956,0.2333,0.0027,0.958,110.0,-0.5062189552712434,0.4830359398579221,0.1582,0.0010000000000000002,40.0,-0.2306,0.9664579499632381,55.00866847281331,0.16109046594417364,0.18320535357592682,-0.022114887631753177,21.640200449999995
2015-07-02,0,0,1,0,0,0,0,0,21.8855,0.07315874,0.2228,0.0054,0.458,38.0,-1.215073865542426,0.4263008219636314,-0.01050000000000001,0.0027,-72.0,-0.2174,-0.0567351178942907,55.265208118012644,0.1587563221257433,0.1783155472858901,-0.019559225160146798,21.657525449999994
2015-07-03,0,0,1,0,0,0,0,0,21.8855,0.0,0.1923,0.0116,0.0,34.0,-1.815970713580189,0.22700033624139118,-0.0305,0.006199999999999999,-4.0,-0.1807,-0.1993004857222402,55.26520811801263,0.15511838811271872,0.17367611545125583,-0.01855772733853711,21.68442534999999
2015-07-06,0,1,0,0,0,0,0,0,21.802,-0.38152933,0.0,0.002,1.75,51.0,0.7637494094038406,-0.9428266823517908,-0.1923,-0.0096,17.0,0.002,-1.169827018593182,53.421448467485455,0.1438394553319995,0.16770878342740456,-0.023869328095405068,21.715775299999994
2015-07-07,0,1,1,0,0,0,0,0,21.836,0.1559496,0.051,0.0085,0.833,132.0,-0.5711195249831827,-0.6191717855891032,0.051,0.006500000000000001,81.0,-0.042499999999999996,0.32365489676268755,54.09304448706415,0.13607573927494698,0.16138217459691304,-0.025306435321966053,21.743875299999992
2015-07-08,0,0,1,0,0,0,0,0,21.485,-1.607436,0.1021,0.0518,1.0,62.0,-0.3235986864261304,-0.273982580134851,0.0511,0.0433,-70.0,-0.0503,0.34518920545425225,46.619855867576014,0.1004423350789665,0.14919420669332373,-0.048751871614357234,21.741200299999996
2015-07-09,0,0,1,0,1,0,0,0,21.719501,1.0914683,0.3135,0.0432,1.0,62.0,-0.33209444821804346,1.0515308542597324,0.2114,-0.008599999999999997,0.0,-0.2703,1.3255134343945834,51.44611634829285,0.09008641629204206,0.1373726486130674,-0.04728623232102533,21.744750349999993
2015-07-10,0,1,1,0,0,0,0,0,22.1755,2.0994902,0.0973,0.0119,0.833,73.0,-0.5793883224113257,-0.323334908911169,-0.2162,-0.0313,11.0,-0.0854,-1.3748657631709014,59.175663118417575,0.11732216748414359,0.13336255238728262,-0.016040384903139027,21.778725349999995
2015-07-13,0,0,0,0,0,0,0,0,22.778502,2.7192235,0.0034,0.0166,2.458,36.0,1.7607110055248776,-0.9113333890403988,-0.0939,0.004699999999999999,-37.0,0.0132,-0.5879984801292298,66.72045099479956,0.18542643787699475,0.14377532948522503,0.04165110839176972,21.858475449999993
2015-07-14,1,1,1,0,1,0,0,1,23.278502,2.1950483,0.2489,0.0684,2.917,151.0,2.2824881298002015,0.7226889826219256,0.24550000000000002,0.0518,115.0,-0.1805,1.6340223716623243,71.43460777239355,0.2765574025679527,0.17033174410177057,0.10622565846618212,21.954250549999994
2015-07-15,1,1,1,0,0,0,0,0,23.0595,-0.9407878,0.2394,0.0141,3.208,228.0,2.5222833140221175,0.6605632149423442,-0.009500000000000008,-0.0543,77.0,-0.2253,-0.062125767679581445,66.96048458601457,0.3273344102025426,0.20173227732192497,0.12560213288061764,22.037700499999996
2015-07-16,0,1,1,0,0,0,0,0,23.774,3.0985117,0.0375,0.0065,2.375,283.0,1.4702822573490426,-0.6901424199201847,-0.2019,-0.0076,55.0,-0.031,-1.3507056348625288,72.91972806102046,0.42038381036978834,0.24546258393149764,0.1749212264382907,22.12792545
2015-07-17,0,0,0,0,0,0,0,0,24.150501,1.5836716,0.0375,0.0424,1.583,127.0,0.5001188135968596,-0.6729089579126506,0.0,0.0359,-156.0,0.004900000000000002,0.01723346200753406,75.43414833664086,0.518529331180364,0.3000759333812709,0.21845339779909312,22.2481505
2015-07-20,1,0,1,0,1,0,0,0,24.405,1.0538101,0.6611,0.075,1.917,28.0,0.9663348332512248,3.7342002077462113,0.6236,0.0326,-99.0,-0.5861000000000001,4.407109165658862,76.9894561764993,0.6098167183546863,0.362024090375954,0.2477926279787323,22.3776755
2015-07-21,0,1,1,0,0,0,0,0,24.4,-0.020492077,0.4932,0.0308,1.375,69.0,0.17975238306459296,2.435541684775305,-0.1679,-0.044199999999999996,41.0,-0.46240000000000003,-1.2986585229709062,76.88646428521182,0.6739898368718364,0.4244172396751305,0.24957259719670594,22.482700499999996
2015-07-22,0,0,1,0,0,0,0,0,24.4135,0.05532503,0.2463,0.0389,1.542,51.0,0.4053089618889289,0.7545024534868919,-0.24690000000000004,0.008099999999999996,-18.0,-0.2074,-1.681039231288413,76.97602150438479,0.7176640483952816,0.48306660141916075,0.2345974469761209,22.601275499999996
2015-07-23,0,1,1,0,0,0,0,0,24.109,-1.247263,0.4035,0.0294,2.667,53.0,1.9427458905804778,1.7494686428000237,0.15720000000000003,-0.009499999999999998,2.0,-0.37410000000000004,0.9949661893131317,70.35440923246794,0.7194126295216812,0.5303358070396649,0.1890768224820163,22.706475349999998
2015-07-24,1,1,1,0,0,0,0,0,26.470999,9.797168,0.8651,0.146,3.0,172.0,2.2625108386813553,4.017544277544282,0.46159999999999995,0.1166,119.0,-0.7191,2.268075634744258,82.75012043259021,0.9010057386147672,0.6044697933546853,0.29653594526008187,22.934775299999995
2015-07-27,0,0,1,0,0,0,0,0,26.5705,0.37589073,0.384,0.1142,1.458,37.0,0.17313153986829152,1.258654622612035,-0.48109999999999997,-0.031799999999999995,-135.0,-0.26980000000000004,-2.758889654932247,83.07124155103438,1.0409490720795525,0.6917656490996588,0.3491834229798937,23.188650299999995
2015-07-28,0,1,1,0,0,0,0,0,26.301502,-1.0123909,0.4037,0.0151,1.375,71.0,0.06007980478414237,1.3324735917028836,0.019699999999999995,-0.0991,34.0,-0.3886,0.07381896909084862,78.80036220071489,1.1172700875054744,0.7768665367808218,0.34040355072465256,23.418500399999992
2015-07-29,0,0,1,0,0,0,0,0,26.45,0.56459904,0.4037,0.0143,1.292,123.0,-0.06654972471388106,1.2875221012805294,0.0,-0.0008000000000000004,52.0,-0.3894,-0.044951490422354246,79.42910921681671,1.176179326514326,0.8567290947275227,0.31945023178680343,23.64752534999999
2015-07-30,0,0,1,0,0,0,0,0,26.838001,1.466918,0.4037,0.0025,1.667,150.0,0.42563986216974087,1.2430369274052,0.0,-0.0118,27.0,-0.4012,-0.044485173875329354,81.01359100473888,1.239881182415683,0.9333595122651548,0.3065216701505282,23.895150399999995
2015-07-31,0,0,1,0,0,0,0,0,26.8075,-0.113648176,0.3183,0.0069,0.583,127.0,-1.0523962635921345,0.7927070185375238,-0.08539999999999998,0.004399999999999999,-23.0,-0.3114,-0.4503299088676762,80.48874100134145,1.273227215587223,1.0013330529295685,0.27189416265765454,24.141250399999997
2015-08-03,0,0,1,0,0,0,0,0,26.751501,-0.2088964,0.171,0.0071,0.625,30.0,-0.9914615042359514,-0.0035310327173347696,-0.14730000000000001,0.00020000000000000052,-97.0,-0.16390000000000002,-0.7962380512548586,79.47076950840255,1.2803761564984057,1.0571416736433359,0.22323448285506986,24.388725449999995
2015-08-04,0,1,1,0,0,0,0,0,26.595001,-0.5850136,0.1253,0.0247,0.333,82.0,-1.3808780883850083,-0.25165332423967257,-0.04570000000000002,0.017599999999999998,52.0,-0.1006,-0.2481222915223378,76.55668362226159,1.2589016668248476,1.0974936722796382,0.16140799454520938,24.626675499999997
2015-08-05,0,0,1,0,0,0,0,0,26.8505,0.96070766,0.037,-0.0145,0.5,61.0,-1.1460937150448376,-0.7108856932134032,-0.08829999999999999,-0.0392,-21.0,-0.0515,-0.45923236897373065,77.9765265130348,1.248112153071208,1.1276173684379522,0.1204947846332558,24.894950499999997
2015-08-06,0,0,1,0,1,0,0,0,26.473001,-1.4059305,0.3132,0.0313,0.625,50.0,-0.9603091649242841,0.7593390940324001,0.2762,0.0458,-11.0,-0.2819,1.4702247872458032,71.12258981178854,1.195321449667972,1.1411581846839562,0.0541632649840158,25.132625499999996
2015-08-07,0,1,1,0,0,0,0,0,26.131,-1.291883,0.094,0.0452,0.667,61.0,-0.9006797819969742,-0.40504161968289576,-0.21919999999999998,0.013899999999999996,11.0,-0.0488,-1.1643807137152957,65.50503712169545,1.1130571840424395,1.1355379845556528,-0.022480800513213328,25.330400499999996
2015-08-10,0,0,1,0,1,0,0,0,26.2,0.2640605,0.1885,0.0454,0.708,34.0,-0.8563046715395503,0.09725459814842571,0.0945,0.00020000000000000573,-27.0,-0.1431,0.5022962178313215,66.08702228724471,1.0414249852299307,1.1167153846905085,-0.0752903994605778,25.501475399999997
2015-08-11,0,1,1,0,0,0,0,0,26.373001,0.6603122,0.2041,0.0193,0.792,65.0,-0.7389688333823811,0.16541333155335577,0.015600000000000003,-0.0261,31.0,-0.1848,0.06815873340493006,67.56463047564547,0.9872354507160814,1.090819397895623,-0.10358394717954167,25.656200349999995
2015-08-12,0,0,1,0,0,0,0,0,26.2955,-0.29386878,0.2655,0.0127,0.5,58.0,-1.110392458629344,0.48002818216749743,0.06140000000000001,-0.006600000000000002,-7.0,-0.2528,0.31461485061414163,66.1736475005046,0.9273463003053344,1.0581247783775654,-0.13077847807223097,25.818000349999995
2015-08-13,0,0,1,0,0,0,0,0,26.483,0.71305037,0.1785,0.0164,0.5,24.0,-1.0754451760926023,0.015472416745755876,-0.08700000000000002,0.003700000000000002,-34.0,-0.1621,-0.46455576542174154,67.89569200431971,0.8848138172165108,1.0234625861453543,-0.1386487689288436,25.95345034999999
2015-08-14,0,1,1,0,0,0,0,0,26.576002,0.35117865,0.2655,0.0275,0.375,30.0,-1.231754660292097,0.48436209577629097,0.08700000000000002,0.011099999999999999,6.0,-0.23800000000000002,0.4688896790305351,68.74560790882902,0.8488262613239392,0.9885353211810713,-0.1397090598571321,26.074725399999988
2015-08-17,0,1,1,0,0,0,0,0,26.761,0.6961107,0.0361,-0.0031,1.792,106.0,0.6073858132077832,-0.8152479312463777,-0.22940000000000002,-0.0306,76.0,-0.0392,-1.2996100270226687,70.4229693050637,0.8257153242420223,0.9559713217932615,-0.13025599755123918,26.192525399999987
2015-08-18,0,1,0,0,0,0,0,0,26.751001,-0.03736019,-0.0117,-0.0003,1.458,323.0,0.16270018687156418,-1.1528071091616159,-0.0478,0.0028,217.0,0.0114,-0.33755917791523815,70.20366377474785,0.7974009624343452,0.9242572499214783,-0.12685628748713307,26.31007544999999
2015-08-19,0,0,0,0,0,0,0,0,26.646,-0.39251447,-0.0185,0.0015,0.667,146.0,-0.8896625499756804,-1.1575537170393215,-0.006799999999999999,0.0018,-177.0,0.02,-0.004746607877705644,67.81538492662766,0.7577540070302184,0.8909566013432263,-0.13320259431300785,26.421700449999985
2015-08-20,0,0,1,0,0,0,0,0,25.789001,-3.2162368,0.0619,0.0091,0.708,90.0,-0.8110835699210474,-0.6633216025379727,0.0804,0.007600000000000001,-56.0,-0.0528,0.49423211450134885,52.20512988459579,0.6496916116904572,0.8427036034126725,-0.19301199172221528,26.50570049999999
2015-08-21,0,0,1,0,0,0,0,0,24.723501,-4.131609,0.0682,0.0106,0.792,77.0,-0.693242180563355,-0.6189119884702915,0.0063,0.0014999999999999996,-13.0,-0.0576,0.04440961406768118,39.90592639566234,0.4726262978294997,0.7686881422960379,-0.29606184446653816,26.418325599999992
2015-08-24,0,0,1,0,0,0,0,0,23.1685,-6.2895656,0.057,0.0075,0.792,46.0,-0.7037933099038124,-0.6848740795264855,-0.011199999999999995,-0.0031000000000000003,-31.0,-0.0495,-0.065962091056194,29.122543780127337,0.2044681938321169,0.6558441526032537,-0.4513759587711368,26.248225599999994
2015-08-25,0,0,1,0,0,0,0,0,23.3185,0.64742565,0.0712,0.0247,0.75,81.0,-0.7470921291586727,-0.6055692835045448,0.014199999999999997,0.0172,35.0,-0.0465,0.07930479602194074,31.05784141028167,0.004008503306163647,0.5254770227438357,-0.521468519437672,26.09907549999999
2015-08-26,0,1,1,0,1,0,0,0,25.0385,7.3761106,0.3192,0.0153,1.5,92.0,0.24760803654373625,0.8314661996331858,0.248,-0.0094,11.0,-0.3039,1.4370354831377306,48.442116763606265,-0.01588451352535003,0.41720471548999855,-0.4330892290153486,26.028500499999996
2015-08-27,0,1,1,0,0,0,0,0,25.9185,3.5145879,0.2152,0.012,1.542,156.0,0.28623863343057643,0.2288731009658556,-0.10399999999999998,-0.003299999999999999,64.0,-0.2032,-0.6025930986673302,54.73148307722817,0.038910239823469084,0.3415458203566927,-0.3026355805332236,25.982525449999997
2015-08-28,0,0,1,0,0,0,0,0,25.900501,-0.06944537,0.1066,0.0093,0.417,77.0,-1.2119862236230758,-0.42152096050104326,-0.1086,-0.002700000000000001,-79.0,-0.0973,-0.6503940614668988,54.58481552409554,0.07996136293352762,0.28922892887205964,-0.20926756593853202,25.937175499999995
2015-08-31,0,0,1,0,0,0,0,0,25.6445,-0.9884,0.1643,0.0123,0.375,27.0,-1.2249345460336851,-0.09421637677575447,0.0577,0.003000000000000001,-50.0,-0.152,0.3273045837252888,52.43264554349897,0.09079095097778023,0.24954133329320377,-0.15875038231542354,25.881825449999997
2015-09-01,0,1,1,0,0,0,0,0,24.827002,-3.1878173,0.0505,-0.0077,1.167,56.0,-0.18067052186222687,-0.7714200658475099,-0.1138,-0.02,29.0,-0.0582,-0.6772036890717554,46.1720759919934,0.03302750057395798,0.20623856674935462,-0.17321106617539664,25.793425499999994
2015-09-02,0,1,1,0,0,0,0,0,25.5275,2.821517,0.1393,0.0001,0.833,71.0,-0.6104842535185271,-0.24187678859295136,0.0888,0.0078000000000000005,15.0,-0.13920000000000002,0.5295432772545585,51.51439454854927,0.04327503657581744,0.1736458607146472,-0.13037082413882975,25.727275499999998
2015-09-03,0,0,1,0,0,0,0,0,25.236,-1.1419058,0.1009,0.0016,0.75,65.0,-0.6931775582594636,-0.46200029358836675,-0.038400000000000004,0.0015,-6.0,-0.0993,-0.2201235049954154,49.3207407726792,0.027557008810031647,0.14442809033372409,-0.11687108152369244,25.665425449999997
2015-09-04,0,1,1,0,1,0,0,0,24.95,-1.1332989,0.224,0.0298,0.833,107.0,-0.5813257208822574,0.26470700581309964,0.1231,0.0282,42.0,-0.1942,0.7267072994014664,47.19716597265632,-0.007886540109716123,0.11396516424503604,-0.12185170435475216,25.60637545
2015-09-07,0,0,0,0,0,0,0,0,24.95,0.0,-0.0106,0.0059,0.208,34.0,-1.363400193824447,-1.128935435777538,-0.2346,-0.0239,-73.0,0.0165,-1.3936424415906377,47.19716597265632,-0.03556582726781343,0.08405896594246615,-0.11962479321027958,25.54387545
2015-09-08,0,1,1,0,0,0,0,0,25.876999,3.7154198,0.0829,-0.0003,2.125,71.0,1.1265350447472224,-0.5572755870293707,0.0935,-0.0062,37.0,-0.0832,0.5716598487481673,54.55291064111386,0.017102068289435834,0.07066758641186008,-0.053565518122424244,25.51907535
2015-09-09,0,1,1,0,0,0,0,0,25.844501,-0.12558699,0.1703,0.0104,1.333,100.0,0.1132425095056945,-0.046948991932910064,0.0874,0.0107,29.0,-0.15990000000000001,0.5103265950964607,54.26749926847292,0.05557876061161693,0.06764982125181145,-0.012071060640194517,25.496525400000003
2015-09-10,0,0,1,0,0,0,0,0,26.112,1.0350347,0.0607,0.0035,0.875,89.0,-0.46535166379840126,-0.6878235312538963,-0.1096,-0.0069,-11.0,-0.057199999999999994,-0.6408745393209863,56.29443642402266,0.10642989265193847,0.07540583553183686,0.031024057120101617,25.477975400000002
2015-09-11,0,0,0,0,0,0,0,0,26.472,1.3786793,0.0449,0.0176,1.042,57.0,-0.24947664061267394,-0.7745351868825419,-0.015799999999999995,0.014100000000000001,-32.0,-0.0273,-0.08671165562864558,58.932462119732634,0.17377559561627365,0.09507978754872422,0.07869580806754943,25.472775300000002
2015-09-14,0,0,1,0,0,0,0,0,26.069,-1.5223622,0.0774,0.001,0.625,17.0,-0.7781400236623028,-0.5933607146401643,0.032499999999999994,-0.0166,-40.0,-0.0764,0.1811744722423776,54.935048929843575,0.19241082619384287,0.11454599527774795,0.07786483091609492,25.4381753
2015-09-15,0,0,1,0,0,0,0,0,26.1185,0.18987656,0.0667,0.0053,1.542,47.0,0.46913966370837085,-0.662451783387067,-0.010700000000000001,0.0043,30.0,-0.061399999999999996,-0.06909106874690274,55.33579465936391,0.2087670800515511,0.13339021223250858,0.07537686781904251,25.406550250000002
2015-09-16,0,0,1,0,0,0,0,0,26.369501,0.9610057,0.0855,0.0008,1.458,167.0,0.35813859854879315,-0.5537001066429966,0.01880000000000001,-0.0045,120.0,-0.08470000000000001,0.10875167674407038,57.404272966497025,0.23922556862893884,0.15455728351179462,0.08466828511714422,25.392725300000002
2015-09-17,0,0,1,0,0,0,0,0,26.9435,2.1767497,0.1628,-0.0009,2.417,145.0,1.6390275459802122,-0.09803762661071032,0.0773,-0.0017000000000000001,-22.0,-0.1637,0.4556624800322863,61.76512545301506,0.30615193354137915,0.18487621351771152,0.12127572002366763,25.45045025
2015-09-18,0,0,1,0,1,0,0,0,27.013,0.25794506,0.3753,0.0008,1.333,123.0,0.16738586319373247,1.1373109544471662,0.21250000000000002,0.0017000000000000001,-22.0,-0.3745,1.2353485810578766,62.26881639629579,0.3606423683469515,0.22002944448355952,0.140612923863392,25.564925199999998
2015-09-21,0,0,1,0,0,0,0,0,27.4195,1.5048265,0.3753,0.0041,1.25,34.0,0.05158426336570679,1.0996573928575366,0.0,0.0033000000000000004,-89.0,-0.37120000000000003,-0.037653561589629625,65.15979945911727,0.4316517703359679,0.2623539096540412,0.1692978606819267,25.777475199999998
2015-09-22,0,1,1,0,0,0,0,0,26.920002,-1.8216908,0.118,0.0081,1.25,46.0,0.07537462804174945,-0.4263204045443045,-0.25730000000000003,0.003999999999999999,12.0,-0.1099,-1.5259777974018411,59.16132395310425,0.44252081439760715,0.2983872906027544,0.14413352379485278,25.957550299999998
2015-09-23,0,1,1,0,0,0,1,0,26.803501,-0.43276548,0.1068,-0.1007,0.958,59.0,-0.32576859288518,-0.4795032277450067,-0.011199999999999988,-0.1088,13.0,-0.20750000000000002,-0.05318282320070222,57.824261092746085,0.4366999479000597,0.32604982206221544,0.11065012583784428,26.045800349999997
2015-09-24,0,1,1,0,0,0,0,0,26.6875,-0.43278337,0.0389,-0.0035,0.542,80.0,-0.900869503448204,-0.8578926856214679,-0.06790000000000002,0.0972,21.0,-0.0424,-0.3783894578764612,56.456086644284284,0.41790916135183664,0.34442168992013966,0.07348747143169698,26.084250349999998
2015-09-25,0,0,1,0,1,0,0,0,26.2125,-1.7798603,0.1862,0.0032,0.583,39.0,-0.8728070427623517,0.00890916507692279,0.14730000000000001,0.0067,-41.0,-0.183,0.8668018506983907,51.12204767233647,0.36053279968183816,0.34764391187247934,0.012888887809358818,26.099850299999996
2015-09-28,0,0,1,1,0,0,0,0,25.203001,-3.851211,-0.1599,0.0122,1.0,21.0,-0.27252145179530907,-1.962852578970861,-0.34609999999999996,0.009000000000000001,-18.0,0.17209999999999998,-1.971761744047784,42.032752437632666,0.2309413391178019,0.32430339732154384,-0.09336205820374194,26.077775349999996
2015-09-29,0,1,1,0,0,0,0,0,24.803501,-1.5851259,0.1054,0.0665,1.667,84.0,0.6452154422644545,-0.4464724928631031,0.2653,0.0543,63.0,-0.03889999999999999,1.516380086107758,39.07211983407508,0.09490881201928048,0.2784244802610912,-0.1835156682418107,26.076600299999996
2015-09-30,0,1,1,0,0,0,0,0,25.594501,3.189063,0.1187,0.0025,0.792,144.0,-0.577719843114078,-0.3717238544943054,0.013300000000000006,-0.064,60.0,-0.1162,0.07474863836879769,47.02798738750622,0.05034875446893494,0.23280933510265994,-0.182460580633725,26.079950349999997
2015-10-01,0,0,1,0,0,0,0,0,26.036,1.7249703,0.1313,-0.0021,1.917,67.0,0.9703875501292613,-0.28279522977642496,0.0126,-0.0046,-77.0,-0.1334,0.08892862471788043,50.88312699863694,0.05008254693554548,0.19626397746923704,-0.14618143053369156,26.11995035
2015-10-02,0,1,1,0,1,0,0,0,26.626999,2.2699356,0.3326,-0.0002,1.375,156.0,0.20424257966905016,0.855705516520516,0.2013,0.0018999999999999998,89.0,-0.3328,1.138500746296941,55.54689990542653,0.0964484578773579,0.17630087355086121,-0.07985241567350332,26.2038003
2015-10-05,0,0,1,0,0,0,0,0,27.184,2.0918608,0.2189,0.0019,0.833,40.0,-0.5258908461219833,0.18153839922733764,-0.1137,0.0021,-116.0,-0.217,-0.6741671172931784,59.45444375570984,0.176109026759093,0.17626250419250758,-0.0001534774334145672,26.315500300000004
2015-10-06,0,1,1,0,0,0,0,0,26.873999,-1.1403799,0.2711,0.0017,1.25,73.0,0.11510741864218395,0.4824774686451166,0.052199999999999996,-0.0002000000000000001,33.0,-0.26940000000000003,0.3009390694177789,56.47881214069667,0.21178478839852488,0.18336696103371103,0.028417827364813852,26.3653503
2015-10-07,0,1,1,0,0,0,0,0,27.097,0.82980394,0.2012,0.0062,1.833,98.0,1.1114427150484654,0.08015045131951641,-0.06990000000000002,0.0045,25.0,-0.19499999999999998,-0.40232701732560017,58.10325171334243,0.2551116353992384,0.1977158959068165,0.05739573949242191,26.427975250000003
2015-10-08,0,1,1,0,0,0,0,0,26.657999,-1.6201079,0.0727,0.0002,2.417,275.0,2.0568097279862796,-0.6721100535742743,-0.1285,-0.006,177.0,-0.0725,-0.7522605048937907,53.842634621693044,0.25112989290236953,0.2083986953059271,0.04273119759644242,26.4552752
