,sig1,sig2,sig3,sig4,sig5,sig6,sig7,sig8,price,return,news_sent,twit_sent,news_heat,neutral_news,news_heat_z,news_sent_z,delta_news,delta_twit,delta_ntr,gap,z_diff,rsi,macd,macd_signal,macd_hist,sma_20
2015-06-24,1,1,1,0,0,0,0,0,88.37517,1.1151552,0.1993,0.0384,2.667,178.0,2.5458603157133206,1.258937271182791,0.1114,0.014099999999999998,27.0,-0.16090000000000002,0.8960515299634264,75.69497285401971,1.4650521635122118,0.7187833836276936,0.7462687798845182,81.75225275000001
2015-06-25,1,0,1,0,0,0,0,0,87.499985,-0.99031925,0.1096,0.0119,1.917,164.0,1.3148946412780207,0.51348389735015,-0.0897,-0.026499999999999996,-14.0,-0.09770000000000001,-0.7454533738326411,70.75777557015377,1.6794781961558982,0.9109223461333344,0.7685558500225638,82.14186600000001
2015-06-26,0,0,1,0,0,0,0,0,87.5298,0.034093857,0.1939,0.0156,1.375,98.0,0.4456247018356178,1.1887205601253337,0.08429999999999999,0.0036999999999999984,-66.0,-0.1783,0.6752366627751837,70.82758361570363,1.830714851974676,1.0948808473016027,0.7358340046730734,82.58045925
2015-06-29,0,0,0,0,0,0,0,0,85.33187,-2.5110781,0.0374,0.011,1.583,64.0,0.7551692513499546,-0.09539749914374071,-0.15649999999999997,-0.0046,-34.0,-0.026400000000000003,-1.2841180592690744,59.54291321478349,1.753008814773139,1.22650644079591,0.526502373977229,82.85445575
2015-06-30,0,1,1,0,1,0,0,0,85.29706,-0.04079938,0.106,0.0116,1.083,122.0,-0.042497680253143266,0.44264580433675493,0.0686,0.0005999999999999998,58.0,-0.0944,0.5380433034804957,59.38154692623866,1.6693738418685484,1.3150799210104378,0.3542939208581106,83.11900525000001
2015-07-01,0,1,1,0,0,0,1,0,86.43581,1.3350487,0.1409,-0.0435,1.875,139.0,1.1737721615681516,0.7064460060751527,0.0349,-0.055099999999999996,17.0,-0.1844,0.2638002017383978,62.9216222719206,1.6756641184604746,1.3871967605004452,0.2884673579600294,83.34128555000001
2015-07-02,0,0,1,0,0,0,0,0,86.80876,0.43147802,-0.1328,-0.0828,1.667,116.0,0.8186657334153044,-1.5348831099848956,-0.2737,-0.0393,-23.0,0.05,-2.241329116060048,64.027400051786,1.6912475076027391,1.4480069099209039,0.24324059768183526,83.60160755000001
2015-07-03,0,0,1,0,1,0,0,0,86.80876,0.0,0.0837,0.0049,0.0,108.0,-1.7708542373021015,0.19679754136689523,0.2165,0.0877,-8.0,-0.0788,1.7316806513517908,64.027400051786,1.6841832397500553,1.4952421758867342,0.1889410638633211,83.85745425000002
2015-07-06,0,0,1,0,0,0,0,0,87.07233,0.30360222,0.0923,-0.0055,0.875,45.0,-0.4240069576162378,0.2697143161221456,0.008599999999999997,-0.0104,-63.0,-0.0978,0.07291677475525035,64.88571310878058,1.6804811126318668,1.5322899632357607,0.14819114939610611,84.19957825000003
2015-07-07,0,1,1,0,0,0,0,0,86.744125,-0.37692785,0.0455,0.0132,1.375,126.0,0.3456648814497132,-0.1721977411675931,-0.046799999999999994,0.0187,81.0,-0.032299999999999995,-0.4419120572897387,62.87394238481326,1.6322482083354828,1.552281612255705,0.07996659607977774,84.52529200000002
2015-07-08,0,0,1,0,1,0,0,0,85.18268,-1.8000484,0.1197,0.008,1.292,122.0,0.21169617747718958,0.5437793562614176,0.0742,-0.0052,-4.0,-0.1117,0.7159770974290107,54.25531897434199,1.4512980615695454,1.532084902118473,-0.0807868405489276,84.69884000000002
2015-07-09,0,1,1,0,0,0,0,0,85.41142,0.26853085,0.0654,0.0064,1.125,137.0,-0.05881466851416738,0.011142000639530235,-0.0543,-0.0015999999999999999,15.0,-0.059,-0.5326373556218874,55.22363289469775,1.3112360598404535,1.487915133662869,-0.17667907382241554,84.90023500000001
2015-07-10,0,1,0,0,0,0,0,0,87.47014,2.4103403,0.0325,0.0033,1.083,146.0,-0.12904770575064176,-0.30684267106905305,-0.0329,-0.0031000000000000003,9.0,-0.0292,-0.3179846717085833,62.84645347581561,1.3507863882881281,1.460489384587921,-0.10970299629979285,85.219484
2015-07-13,0,0,1,0,0,0,0,0,89.608406,2.4445772,-0.0608,0.0167,1.417,46.0,0.39837705695401854,-1.1779556057759044,-0.0933,0.013399999999999999,-100.0,0.0775,-0.8711129347068514,68.7895870168846,1.5369534617068155,1.4757822000116998,0.061171261695115664,85.6864228
2015-07-14,0,1,1,0,1,0,0,0,89.19069,-0.46614408,0.1284,0.0782,1.583,106.0,0.6675316298336517,0.6467605066990465,0.18919999999999998,0.061500000000000006,60.0,-0.05019999999999998,1.824716112474951,66.55000301811597,1.6319736421720847,1.5070204884437768,0.12495315372830795,86.1150708
2015-07-15,0,0,1,0,0,0,0,0,89.270256,0.08920431,0.143,0.0163,1.167,97.0,0.05750759663955751,0.7875422887953503,0.014600000000000002,-0.06190000000000001,-9.0,-0.12669999999999998,0.14078178209630376,66.77191515869195,1.6941688075830967,1.5444501522716407,0.149718655311456,86.5113961
2015-07-16,1,0,1,0,0,0,0,0,90.35431,1.2143493,0.1002,0.027,1.667,81.0,0.9822068968193264,0.451864398687131,-0.04279999999999999,0.010700000000000001,-16.0,-0.0732,-0.33567789010821925,69.71943679998779,1.8100676886591458,1.5975736595491417,0.21249402911000415,86.9064781
2015-07-17,1,0,1,0,0,0,0,0,94.45182,4.534948,0.1002,0.0141,2.458,100.0,2.2475255979666957,0.7164260738148935,0.0,-0.0129,19.0,-0.0861,0.2645616751277625,77.75257491677839,2.207110997893551,1.7194811272180235,0.48762987067552754,87.5260781
2015-07-20,0,0,1,0,0,0,0,0,97.37579,3.0957222,0.1122,0.0089,2.083,54.0,1.5455074118854453,0.878793528529182,0.011999999999999997,-0.0052,-46.0,-0.10329999999999999,0.16236745471428848,81.52011674342549,2.726283721676708,1.9208416461097604,0.8054420755669478,88.18098460000002
2015-07-21,1,1,1,0,0,0,0,0,97.85316,0.49023628,0.3518,0.0606,2.25,119.0,1.742099546240229,3.678320047565907,0.2396,0.0517,65.0,-0.2912,2.799526519036725,82.0544378027078,3.140055015561785,2.1646843200001653,0.9753706955616197,88.70361710000002
2015-07-22,0,0,1,0,0,0,1,0,96.51053,-1.372087,-0.2758,0.0365,1.542,87.0,0.5750477524520425,-3.546921470829023,-0.6275999999999999,-0.024100000000000003,-32.0,0.31229999999999997,-7.22524151839493,75.44702982847372,3.3213463140123594,2.396016718802604,0.9253295952097553,89.11038510000002
2015-07-23,0,0,1,0,1,0,0,0,94.919266,-1.6488016,0.2643,0.0184,1.375,82.0,0.29343568993328156,2.2161515751048277,0.5401,-0.018099999999999998,-5.0,-0.24589999999999998,5.763073045933851,68.41543679795491,3.2985951169122387,2.576532398424531,0.7220627184877078,89.48134915000003
2015-07-24,0,0,1,0,0,0,0,0,96.421036,1.5821457,0.1223,0.0189,1.375,72.0,0.2775697861308981,0.7147219352817265,-0.14199999999999996,0.0005000000000000004,-10.0,-0.1034,-1.5014296398231013,71.14836302783044,3.3629785936353613,2.733821637466697,0.6291569561686643,89.92591095000003
2015-07-27,0,0,1,0,0,0,0,0,93.6562,-2.8674543,0.4186,0.0442,2.083,71.0,1.3846686327631963,3.355803985162828,0.2963,0.025300000000000003,-1.0,-0.3744,2.641082049881102,60.729847182708596,3.1545402281775807,2.817965355608874,0.3365748725687068,90.34212745000002
2015-07-28,0,1,1,0,0,0,0,0,94.77009,1.1893392,0.5566,0.0384,2.292,114.0,1.6558791197287972,3.9181447127492923,0.13799999999999996,-0.0058000000000000065,43.0,-0.5182,0.5623407275864643,63.07575113232667,3.0441419620419623,2.8632006768954916,0.18094128514647068,90.81577895000001
2015-07-29,1,0,1,0,0,0,0,0,96.460815,1.7840266,0.5566,0.0425,3.083,114.0,2.6726074469908494,3.442310106781759,0.0,0.004100000000000006,0.0,-0.5141,-0.47583460596753335,66.3605713066667,3.057829167069144,2.902126374930222,0.15570279213892224,91.31702920000001
2015-07-30,1,0,1,0,0,0,0,0,94.69052,-1.8352389,0.5566,0.0592,2.875,221.0,2.2231650241386682,3.0915293328519216,0.0,0.0167,107.0,-0.49739999999999995,-0.3507807739298374,60.310630185857036,2.8924855907563085,2.900198218095439,-0.007712627339130584,91.71111720000002
2015-07-31,0,0,1,0,0,0,0,0,93.49708,-1.26037,0.4164,0.0266,2.0,183.0,0.9603672672386784,2.0497882115664128,-0.1402,-0.032600000000000004,-38.0,-0.3898,-1.0417411212855088,56.566588708772095,2.634776913123673,2.8471139571010857,-0.2123370439774126,92.04553320000002
2015-08-03,0,0,1,0,0,0,0,0,93.626366,0.13828278,0.0522,0.0195,0.75,52.0,-0.7982894629815792,-0.2685644119100487,-0.36419999999999997,-0.007099999999999999,-131.0,-0.03270000000000001,-2.3183526234764615,56.878888949954856,2.4131558703844576,2.76032233975776,-0.34716646937330253,92.37323500000002
2015-08-04,0,0,1,0,0,0,0,0,93.54679,-0.0849843,0.0537,0.0177,0.75,82.0,-0.7882138726475526,-0.2678075392764403,0.0014999999999999944,-0.0017999999999999995,30.0,-0.036,0.0007568726336084075,56.60908407241945,2.205672855470425,2.649392442900293,-0.44371958742986806,92.71336825000003
2015-08-05,0,0,1,0,0,0,0,0,95.91381,2.5303006,0.0435,0.0067,1.167,108.0,-0.18671214628375865,-0.3313816588191737,-0.0102,-0.011,26.0,-0.0368,-0.0635741195427334,62.3326680290197,2.2068011730680297,2.5608741889338402,-0.3540730158658105,93.24992475000003
2015-08-06,0,1,1,0,1,0,0,0,94.60102,-1.3687253,0.1287,0.0162,1.292,125.0,0.002362811803620993,0.20282806153992564,0.08520000000000001,0.009499999999999998,17.0,-0.11250000000000002,0.5342097203590993,57.78040024057953,2.077812462660816,2.4642618436792354,-0.3864493810184193,93.70940475000005
2015-08-07,0,0,1,0,0,0,0,0,93.78549,-0.86206794,0.0496,0.0156,0.833,89.0,-0.6430486324157372,-0.2966882226141426,-0.0791,-0.0005999999999999998,-36.0,-0.034,-0.49951628415406824,55.088834247545925,1.888017632995215,2.3490130015424313,-0.46099536854721634,94.02517225000005
2015-08-10,0,0,0,0,0,0,0,0,93.63632,-0.15906692,0.0077,0.001,0.792,48.0,-0.7073181825011146,-0.5755880647894898,-0.0419,-0.014599999999999998,-41.0,-0.0067,-0.27889984217534713,54.58793842331169,1.7059025085222146,2.220390902938388,-0.5144883944161736,94.22656795000005
2015-08-11,0,1,1,0,0,0,0,0,93.10921,-0.5629301,0.0677,0.004,0.875,100.0,-0.5936823871672035,-0.19048744812421797,0.06,0.003,52.0,-0.06369999999999999,0.3851006166652718,52.762311257098304,1.5017305732966832,2.076658837010047,-0.5749282637133639,94.42249395000006
2015-08-12,0,0,1,0,0,0,0,0,93.6761,0.6088495,0.0791,0.0019,1.542,121.0,0.33553199904307157,-0.12383155877120483,0.011400000000000007,-0.0021000000000000003,21.0,-0.0772,0.06665588935301314,54.52380748278719,1.3698750619570603,1.9353020819994498,-0.5654270200423894,94.64278615000005
2015-08-13,0,0,1,0,1,0,0,0,92.920235,-0.80688,0.1678,0.0174,0.875,78.0,-0.6320201559243492,0.4273923081814812,0.0887,0.015499999999999998,-43.0,-0.1504,0.5512238669526861,51.752682791291996,1.1906614270105536,1.7863739510016705,-0.595712523991117,94.77108240000005
2015-08-14,0,1,1,0,0,0,1,0,93.90483,1.0596156,-0.1089,0.0217,0.625,104.0,-1.0011373965953225,-1.3342519350061102,-0.2767,0.004300000000000002,26.0,0.1306,-1.7616442431875914,54.963617431270805,1.1152262836534845,1.6521444175320332,-0.5369181338785487,94.74373290000005
2015-08-17,0,0,1,0,0,0,1,0,93.4175,-0.5189538,-0.1154,0.024,0.708,38.0,-0.9177913832964428,-1.3405112836904969,-0.006500000000000006,0.0023,-66.0,0.1394,-0.006259348684386712,53.080641940643446,1.0045402165372224,1.522623577333071,-0.5180833607958486,94.54581840000006
2015-08-18,0,1,0,0,0,0,0,0,94.650734,1.3201356,0.0631,0.0564,1.292,73.0,-0.07958914853395424,-0.22621005910894984,0.1785,0.0324,35.0,-0.0067000000000000046,1.1143012245815471,57.087130784381124,1.004750252653693,1.4190489123971954,-0.41429865974350233,94.38569710000004
2015-08-19,0,1,0,0,0,0,0,0,94.78997,0.14710426,0.0391,0.0363,1.208,119.0,-0.22253917950690735,-0.3786339649952675,-0.024,-0.0201,46.0,-0.002800000000000004,-0.15242390588631768,57.52809600632224,1.0045718108343493,1.3361534920846263,-0.331581681250277,94.29966910000005
2015-08-20,0,0,1,0,1,0,0,0,90.06589,-4.983735,0.1137,0.0174,1.125,79.0,-0.3704492320456346,0.08603486916105506,0.0746,-0.0189,-40.0,-0.0963,0.4646688341563226,41.824531065864704,0.6161342075760672,1.1921496351829144,-0.5760154276068472,94.05700030000006
2015-08-21,0,1,1,0,0,0,0,0,85.59043,-4.9690843,0.0688,0.017,1.375,93.0,-0.00999013751115307,-0.19897670202337317,-0.044899999999999995,-0.0003999999999999976,14.0,-0.0518,-0.2850115711844282,32.71378127580797,-0.0522354725559353,0.9432726136351445,-0.9955080861910798,93.51547000000006
2015-08-24,0,0,0,0,0,0,0,0,81.6421,-4.61306,0.0343,0.0203,1.667,38.0,0.43249307428841843,-0.4312332186350565,-0.0345,0.0032999999999999974,-55.0,-0.013999999999999999,-0.2322565166116833,27.104310922323094,-0.8902581510347716,0.5765664607011612,-1.466824611735933,92.91476500000007
2015-08-25,0,0,0,0,0,0,0,0,82.54714,1.1085391,0.0405,0.023,1.375,108.0,-0.035528447944388905,-0.39009194319531104,0.006200000000000004,0.002700000000000001,70.0,-0.0175,0.04114127543974544,30.064554652970333,-1.4644863105149568,0.16835590645793758,-1.6328422169728944,92.30361750000006
2015-08-26,0,0,1,0,0,0,0,0,86.71428,5.0481915,0.068,0.0041,1.042,96.0,-0.566859578130679,-0.2099490172865899,0.027500000000000004,-0.0189,-12.0,-0.0639,0.18014292590872114,41.78660433961679,-1.5652694404721927,-0.17836916292808852,-1.3869002775441042,91.81629075000006
2015-08-27,0,1,1,0,1,0,0,0,89.24043,2.913177,0.1339,0.0019,1.583,134.0,0.27987486609684137,0.20900306829039053,0.06589999999999999,-0.0022000000000000006,38.0,-0.13199999999999998,0.41895208557698044,47.52826312987634,-1.4248765144788962,-0.42767063323825005,-0.9972058812406461,91.54378625000007
2015-08-28,0,1,1,0,0,0,0,0,90.51345,1.426506,0.077,0.0036,1.458,189.0,0.06437654802255349,-0.15451626322960674,-0.05689999999999999,0.0017,55.0,-0.07339999999999999,-0.36351933151999727,50.194230774423374,-1.197092694803473,-0.5815550455512947,-0.6155376492521784,91.39460475000006
2015-08-31,0,0,1,0,1,0,0,0,88.942055,-1.7360747,0.1776,0.0109,0.583,60.0,-1.3297445206459744,0.47515156757794463,0.10060000000000001,0.0073,-129.0,-0.16670000000000001,0.6296678308075514,47.0185729475312,-1.1303409535215536,-0.6913122271453465,-0.43902872637620716,91.16038920000005
2015-09-01,0,1,1,0,0,0,0,0,86.75407,-2.4600208,0.0537,-0.0042,1.125,84.0,-0.46808768334723655,-0.3146217293652506,-0.12390000000000001,-0.015099999999999999,24.0,-0.0579,-0.7897732969431952,42.94448025046002,-1.2397013162947275,-0.8009900449752226,-0.4387112713195048,90.82075320000004
2015-09-02,0,1,1,0,1,0,0,0,89.39954,3.0494094,0.1343,0.0044,0.792,135.0,-0.9960611844574053,0.19339123670570232,0.0806,0.0086,51.0,-0.12990000000000002,0.5080129660709529,48.72910923350168,-1.100220217996835,-0.8608360795795451,-0.2393841384172899,90.49503970000005
2015-09-03,0,0,1,0,0,0,0,0,87.669044,-1.9356966,0.0785,0.0156,0.833,85.0,-0.8997901448801549,-0.16293495132012453,-0.0558,0.011199999999999998,-50.0,-0.0629,-0.35632618802582683,45.48079292063684,-1.1164472980426865,-0.9119583232721734,-0.2044889747705131,90.14844090000005
2015-09-04,0,0,1,0,0,0,0,0,87.77844,0.124788284,0.0669,0.002,0.792,111.0,-0.9556515720108695,-0.23700727352698758,-0.0116,-0.0136,26.0,-0.0649,-0.07407232220686305,45.72709520131387,-1.1077110297248538,-0.9511088645627095,-0.1566021651621443,89.84808840000005
2015-09-07,0,0,0,0,0,0,0,0,87.77844,0.0,0.0304,0.0055,0.0,32.0,-2.0982200372755595,-0.46485687560694106,-0.036500000000000005,0.0034999999999999996,-79.0,-0.0249,-0.22784960207995347,45.72709520131389,-1.0882428875416537,-0.9785356691584983,-0.10970721838315534,89.55519440000005
2015-09-08,0,1,1,0,1,0,0,0,89.04151,1.4389277,0.4638,0.0032,0.708,45.0,-0.9903154136799223,2.1668287695740283,0.4334,-0.0022999999999999995,13.0,-0.4606,2.631685645180969,48.82300990274882,-0.9598307204460781,-0.9747946794160143,0.014963958969936186,89.35180940000005
2015-09-09,0,1,1,0,0,0,0,0,89.946556,1.0164261,0.0912,0.0051,1.542,136.0,0.26331246593952284,-0.14610849075034468,-0.3726,0.0019000000000000002,91.0,-0.08610000000000001,-2.312937260324373,50.98075650372977,-0.7760872536852048,-0.9350531942698523,0.15896594058464752,89.16533220000005
2015-09-10,0,0,1,0,1,0,0,0,91.47814,1.7027855,0.271,0.0084,0.875,112.0,-0.7498600238947335,0.9446787769379644,0.17980000000000002,0.003299999999999999,-24.0,-0.2626,1.090787267688309,54.478568499715294,-0.5011067568932361,-0.8482639067945291,0.347157149901293,89.09322745000006
2015-09-11,0,0,1,0,0,0,0,0,91.54776,0.07610321,0.2634,0.0054,0.25,91.0,-1.6860560208169983,0.8720043416797942,-0.007599999999999996,-0.002999999999999999,-21.0,-0.258,-0.07267443525817019,54.63702471235009,-0.2744018462226876,-0.7334914946801608,0.45908964845747324,88.97537395000005
2015-09-14,0,0,1,0,0,0,0,0,91.80634,0.2824545,0.1381,0.0006,0.625,61.0,-1.0817851978219175,0.08230030010134419,-0.12530000000000002,-0.0048000000000000004,-30.0,-0.1375,-0.7897040415784501,55.25994923588945,-0.07302948776316498,-0.6013990932967617,0.5283696055335967,88.89481595000005
2015-09-15,0,1,1,0,0,0,0,0,92.39313,0.6391525,0.0529,0.0011,1.833,127.0,0.801455604041253,-0.4520532907169333,-0.0852,0.0005000000000000001,66.0,-0.051800000000000006,-0.5343535908182775,56.71262148191377,0.13238258211553955,-0.45464275821430145,0.587025340329841,88.78193575000005
2015-09-16,0,1,0,0,0,0,0,0,92.94013,0.5920291,-0.0094,0.0017,1.75,341.0,0.7199793237211625,-0.8202279333174389,-0.0623,0.0005999999999999998,214.0,0.0111,-0.36817464260050564,58.07906423226022,0.3354446587200499,-0.2966252748274312,0.6320699335474811,88.68944375000004
2015-09-17,0,0,0,0,0,0,0,0,93.825264,0.95237494,0.0322,0.0044,1.208,155.0,-0.14689233902455318,-0.5490795011212741,0.0416,0.0027,-186.0,-0.0278,0.2711484321961648,60.2648681205594,0.5613251271854551,-0.1250351944248539,0.686360321610309,88.87741245000004
2015-09-18,0,0,1,0,1,0,0,0,93.88495,0.06361008,0.1963,0.0065,0.833,129.0,-0.7459473783700723,0.4800181285750688,0.1641,0.0020999999999999994,-26.0,-0.1898,1.029097629696343,60.414754339726585,0.7366614129952751,0.04730412705917192,0.6893572859361032,89.29213845000004
2015-09-21,0,0,1,0,0,0,0,0,95.02866,1.2182236,0.1963,0.0043,0.708,43.0,-0.921938260673964,0.4636155532688567,0.0,-0.0021999999999999997,-86.0,-0.192,-0.01640257530621214,63.27361724286945,0.9568742703904718,0.22921815572543192,0.7276561146650399,89.96146645000003
2015-09-22,0,1,1,0,0,0,0,0,92.4528,-2.7106285,-0.101,0.0136,1.667,70.0,0.6238019436618576,-1.358323798487414,-0.2973,0.0093,27.0,0.11460000000000001,-1.8219393517562705,53.84225833120203,0.9130194518779859,0.36597841495594274,0.5470410369220432,90.45674945000005
2015-09-23,0,1,1,0,1,0,0,1,93.45729,1.0864854,0.2307,0.0334,2.542,160.0,1.974837832684143,0.6781149918493633,0.3317,0.019799999999999998,90.0,-0.19729999999999998,2.0364387903367773,56.56142144614852,0.9483857399166169,0.4824598799480776,0.4659258599685393,90.79389995000005
2015-09-24,0,0,1,0,0,0,0,0,93.89488,0.46824217,0.1612,0.0083,2.25,146.0,1.4733731509884718,0.22510332754719065,-0.06949999999999998,-0.025099999999999997,-14.0,-0.1529,-0.45301166430217266,57.72966358429629,1.0001940198338701,0.5860067079252361,0.414187311908634,91.02662245000005
2015-09-25,0,1,1,0,0,0,0,0,92.26383,-1.7371118,0.0367,-0.0043,1.458,183.0,0.20928610066329909,-0.5509222793028575,-0.1245,-0.0126,37.0,-0.041,-0.7760256068500482,52.10471150920267,0.899274079372077,0.6486601822146043,0.25061389715747273,91.11414145000006
2015-09-28,0,1,1,0,1,0,0,1,88.72326,-3.8374424,0.1909,-0.0063,2.375,186.0,1.6202245504400115,0.4050111723529389,0.15419999999999998,-0.002,3.0,-0.1972,0.9559334516557965,42.43824393141428,0.5275189798151416,0.6244319417347117,-0.0969129619195701,91.10320170000006
2015-09-29,0,1,1,0,0,0,1,0,86.19712,-2.8472126,0.099,-0.0587,1.625,196.0,0.4234111098078035,-0.17641539442055598,-0.09189999999999998,-0.0524,10.0,-0.1577,-0.5814265667734948,37.14352582110809,0.028730808027631838,0.5052917149932957,-0.4765609069656639,91.07535420000006
2015-09-30,0,0,1,0,0,0,0,0,89.4095,3.7267804,0.0691,-0.0105,1.417,127.0,0.09071788230364777,-0.35833821776681324,-0.02990000000000001,0.0482,-69.0,-0.07959999999999999,-0.18192282334625726,46.31596373210206,-0.10612682864950784,0.383008006264735,-0.48913483491424287,91.07585220000007
2015-10-01,0,0,1,0,0,0,0,0,90.453766,1.1679649,0.0607,0.0037,1.208,139.0,-0.242625888558619,-0.41041375741036173,-0.008399999999999998,0.0142,12.0,-0.056999999999999995,-0.052075539643548496,48.925182512610185,-0.12727182799883963,0.28095203941202007,-0.4082238674108597,91.21508830000008
2015-10-02,0,0,1,0,0,0,0,0,91.56765,1.2314439,0.076,0.016,1.292,122.0,-0.11520660596811137,-0.3197519566761873,0.015300000000000001,0.0123,-17.0,-0.06,0.09066180073417446,51.62597413696677,-0.053531188423548315,0.2140553938449064,-0.2675865822684547,91.40454880000007
2015-10-05,0,0,1,0,0,0,0,0,93.49708,2.1070957,0.1242,0.004,1.292,47.0,-0.11189447225885617,-0.03688598279353581,0.04820000000000001,-0.012,-75.0,-0.1202,0.28286597388265144,55.96921966923303,0.15876750284967045,0.20299781564585923,-0.044230312796188775,91.69048080000007
2015-10-06,0,1,1,0,0,0,1,0,92.29367,-1.2870967,0.1163,-0.065,1.958,199.0,0.9292271866010147,-0.08581121496582342,-0.007900000000000004,-0.069,152.0,-0.18130000000000002,-0.04892523217228761,52.785837094317515,0.2272905515355319,0.20785636282379377,0.019434188711738132,91.85308880000007
2015-10-07,0,0,1,0,0,0,0,0,91.89586,-0.43103695,-0.0659,-0.0102,1.333,152.0,-0.060790590982574395,-1.2063280318832168,-0.1822,0.0548,-47.0,0.0557,-1.1205168169173934,51.738231223505416,0.24665236402120172,0.21561556306327537,0.031036800957926353,91.95055400000007
